wire_number,A,B
100,5.446381622499346,5.7542717254515106
101,5.525397071204494,5.683534382431973
102,5.709259613232298,5.71704861307303
103,5.757184967513763,5.602849869629802
104,5.687474735985967,5.568834272736806
105,5.3835139530749805,5.761324183304016
106,5.6036883704628675,5.872595524983688
107,5.447068214089945,5.7892906959180515
108,5.569534410726009,5.582150986349283
109,5.855361349442365,5.820216483905552
110,5.61196378439249,5.819532225177144
111,5.6672062434976676,5.695284658291549
112,5.8725338984459805,5.7283584280324416
113,5.779678193515637,5.641819444557205
114,5.504992406008344,5.562054833691063
115,5.724275067085997,5.463504938937127
116,5.708973133044253,5.651856572779941
117,6.09118248304675,6.731543618244999
118,5.627924279844478,5.918853855186832
119,5.877414324653031,5.963247944777975
120,5.908802367614884,5.811127198218795
121,5.904943717858773,5.726524571267805
122,5.766672661601634,5.676883969274326
123,5.9745104059089655,5.735657165084631
124,6.040790803309193,5.757404554406388
125,6.016242380412844,5.797041056356979
126,6.0439926961973285,5.913453226529388
127,6.032949055961712,5.917601714934262
128,5.9253463019019295,5.818458005372735
129,5.981734712574021,5.722532601490078
130,5.924173268572208,5.5151158127492135
131,5.94584557115683,5.879757078377094
132,5.987654211803212,5.760925687846785
133,5.9233437690372,5.59976496144364
134,5.922858550119125,5.587227545376698
135,5.8805273732710015,5.307969473186192
136,5.753614998029682,5.650880615361581
137,5.899725077986795,5.8935440780531065
138,5.884429104825055,5.601265161841301
139,5.609336536087525,5.665595864065286
140,5.953952102311878,5.575522696659727
141,5.372401828720505,5.761070067348514
142,5.368027010945637,5.883398886519583
143,5.551115826617882,5.675544456136647
144,5.648179356079965,5.675889294908997
145,6.044484260712967,5.334299690136545
146,5.769188812525143,5.5308353687538405
147,6.113607411958513,5.521288461344683
148,5.806252906533828,5.6143156223650585
149,5.690798186659906,5.740372522100003
150,5.874723114423855,5.526322749055257
151,5.932486317546181,5.439924476604622
152,5.926357358616475,5.373517765640989
153,6.058665216144853,5.393025322019133
154,5.968706465185092,5.293894358838092
155,6.373664241098937,5.380017919720529
156,6.047487378299124,5.268129870321399
157,6.359344518895907,5.239864520714699
158,6.168653240511853,5.305622719640828
159,6.058030366151271,5.205712845769376
160,6.434409508347286,5.156737909433202
161,6.046803102349658,5.068395571697584
162,6.101525284203884,5.273612976988094
163,5.948598968351003,5.210745096259317
164,5.696752291004534,5.169334103503246
165,6.358154962776678,5.12295139901987
166,6.230665297856414,5.07926672756957
167,6.318609132412343,5.075557225481258
168,6.487909868758567,5.108176368087994
169,6.366240926568242,4.962747220200042
170,6.143187408558542,5.098112613843245
171,6.191075098747499,5.0744016266442795
172,6.0057879272057795,5.2140271213476055
173,6.0825652584693195,5.0625785810135735
174,6.045845527342306,5.3132454655096515
175,6.025196222989467,5.137690115032244
176,6.1432498297719835,5.150504366625765
177,6.006887829022676,5.25075800555735
178,6.105877484466084,5.210676049995772
179,6.125226427579779,5.222235652732442
180,6.026670675603786,5.216250477322954
181,6.064349619369821,5.222096311222466
182,5.835542351714716,5.1666217252904385
183,5.804116190618426,5.103591837155532
184,5.900190295264565,5.211647624671117
185,5.908419937127502,5.321390964673434
186,5.749596495652991,5.374947384793041
187,6.038001483509483,5.316383889005841
188,6.107413123169191,5.267067617983046
189,5.848895192055386,5.388848943092569
190,5.876748958458173,5.173863318218487
191,5.884248481374896,5.22694341988534
192,6.0068063155255205,5.270235716171788
193,6.051910086997292,5.48452908750389
194,5.991846896834433,5.221522392904777
195,6.001502605870767,5.297710884503462
196,6.04973042799049,5.367815050659746
197,5.95806627018211,5.202557767082553
198,6.0700587652521705,5.279439232256573
199,6.074311936087443,5.119921788092592
200,5.941046295708711,5.216470546713181
201,5.729762248870383,5.239655191024826
202,5.923351380817099,5.25530892935403
203,5.850491920777733,5.303389740743039
204,5.791545568719918,5.1898171607213035
205,5.7900633384311,5.223881393276801
206,5.825605880367755,5.299367655138775
207,5.891587800957551,5.3222631121604635
208,5.848763705614552,5.298184247223416
209,5.847376509599022,5.412493271864767
210,5.817903974255431,5.374632282966395
211,6.014223357001987,5.1945733612273814
212,5.877265456604481,5.128848405253374
213,5.9481170825259095,5.174505294873004
214,5.802936698483561,5.163729224409015
215,5.983827732830385,5.086594232285262
216,6.090692578335284,5.1342272815778776
217,5.741304188257073,5.306369325860166
218,5.6272312187037326,5.199800112328784
219,5.965881721450229,5.247416842547662
220,5.8152825382472955,5.354400892922108
221,5.619389743459273,5.349629313181868
222,5.6900269743476475,5.2246400533267
223,5.562664394540737,5.288945210708827
224,5.629158623096927,5.445672982388435
225,5.5577940178072245,5.2355377572690225
226,5.627801716383723,5.330615805988926
227,5.831332097897846,5.480557105837194
228,5.687762167183956,5.327729018676315
229,5.869818729367726,5.283651823476842
230,5.604753266054107,5.342328469088906
231,5.709680903763406,5.539148284132745
232,6.213059102928736,5.270939661719044
233,6.237717831740397,5.325205773232722
234,6.046223824406074,5.393167193973197
235,5.999288251781907,5.316812345725837
236,6.343046289495062,5.4202617394139745
237,6.11886966269391,5.635618270691358
238,6.15218970319021,5.307572659897448
239,6.095830847319387,5.391468986673664
240,6.034827430077278,5.381580180401813
241,5.981500184117903,5.43376556484569
242,6.06606407380315,5.333211876878316
243,5.983664688708936,5.484745150897829
244,6.017986197163576,5.0429506560013335
245,6.255401172046845,5.200900987491739
246,6.040410410150449,5.410500336900753
247,5.94103291296682,5.4147779208035995
248,5.934296543336878,5.421571071347174
249,6.051243991439838,5.400308066691275
250,5.994243074244645,5.404493041908333
251,6.1791276461145594,5.418157349266617
252,5.956561422566306,5.530127384671916
253,6.091669075254476,5.633560040946065
254,6.146741567350066,5.498692543311413
255,6.128797881487048,5.257331448262565
256,5.952547744219146,5.578138588742694
257,5.726528977166794,5.5440241443825675
258,5.952771914335257,5.452700950393569
259,5.9570911085026585,5.707305245242235
260,6.028632741392636,5.642994154128258
261,5.806289336625561,5.468361961002877
262,5.948298660258329,5.452740477203067
263,5.996037811781997,5.524674582829186
264,6.053789079032001,5.519827940306449
265,6.057924808153415,5.601281827582625
266,5.967684062340603,5.520780166700536
267,6.18033993817065,5.683524588574963
268,6.047849789814939,5.575181567882709
269,6.130827015134035,5.5497301367250085
270,5.9325183593146695,5.474688619259481
271,6.250843433262801,5.328082788430663
272,6.285175893693773,5.454958985605785
273,6.2880489493173775,5.494118040147925
274,6.357812804544971,5.425912946488037
275,6.288147342884224,5.376652298836233
276,6.1396285508334785,5.3180274577182125
277,6.125348079732401,5.222350273401432
278,5.991860679461448,5.24308361263537
279,5.916664149582474,5.247538849717018
280,6.063465105941783,5.3811140411142
281,6.070541330397888,5.421306951767985
282,5.946467117250886,5.246861034331147
283,5.980902525673135,5.425848397596811
284,5.987825538050085,5.391572385235224
285,5.870186495981922,5.253476010524274
286,5.854521315160635,5.4600066002062695
287,6.00968621233232,5.3634610779167184
288,5.828472827395862,5.400789414688661
289,5.881887514015853,5.454799255619237
290,5.982328369422161,5.4275698105821215
291,5.865369771360426,5.458773571043511
292,5.727566647354183,5.539972312384562
293,5.860401714168961,5.618462554025435
294,5.797564776178941,5.479826460010151
295,5.829479483320234,5.572654699851241
296,5.736705729419935,5.376986105605636
297,5.7425575008256935,5.632878182174906
298,5.769840227780953,5.594255595665671
299,5.813822096422322,5.5990828871952925
300,5.791251160621034,5.71120422363257
301,5.690038652540494,5.574260587863031
302,5.949619070421484,5.674921783291526
303,5.980400757886906,5.568746642922462
304,5.851694123494098,5.5064708672464375
305,5.800663893589924,5.501085598635561
306,5.682831768730237,5.508770305198301
307,5.7366864844757615,5.586706254984664
308,5.900717813416976,5.653493116165928
309,5.836285191699966,5.52499019199701
310,5.595205003306929,5.557414698796288
311,5.571480625715477,5.64241604361549
312,5.682990469937419,5.490887891206828
313,5.859895452347004,5.4928805446357165
314,5.751447417259657,5.437916318222376
315,5.742823562135152,5.446087403038753
316,5.885637112033909,5.4221905584540036
317,5.635857340297706,5.497051276499739
318,5.871594138029798,5.401127395802105
319,5.77653706161453,5.492245687600303
320,5.816437308660755,5.46727091819394
321,5.728176690409066,5.522940346184615
322,5.792540701590039,5.409765558876929
323,5.806093555753486,5.084389971726542
324,5.774658164636635,5.552282263408254
325,5.775055974782805,5.559412553215558
326,5.855897399410569,5.5604737891047895
327,5.721418293582177,5.379519907947531
328,5.68915077491293,5.825283304956562
329,5.687504996738833,5.396892139052645
330,5.7912670903558,5.581809564718171
331,5.875361678417511,5.646740498716375
332,5.68629322098124,5.635919230451376
333,5.7806364300453845,5.608835072606047
334,5.795282377268865,5.538229786067964
335,5.567207479802311,5.457371018088944
336,5.516497116384715,5.719611971162719
337,5.624940145097787,5.636157450894446
338,5.599036259871265,5.133579627194507
339,5.671048958733871,5.621014444418372
340,5.71162868394457,5.55577527714844
341,5.682107835234473,5.518601291287787
342,5.540082801417798,5.542863440857984
343,5.567442846748377,5.614439054702991
344,5.658071286704123,5.730145185190701
345,5.6277234796526825,5.885127527302093
346,5.803537376525905,5.679074836138502
347,5.5234814426778955,5.680546090391362
348,5.52941475894871,5.752731536369476
349,5.721407940571496,5.659119611426854
350,5.273044820621415,5.6663653866290185
351,5.34422329521512,5.168665780623427
352,5.70165063321627,5.476571805687844
353,5.71176864071359,5.67767413250252
354,5.884437253206038,5.480835550104363
355,5.708001746301246,5.390678522176438
356,5.829856534995963,5.3224222163891115
357,5.770656600756379,5.59830944014348
358,5.743481812113717,5.4595019182126485
359,5.883409419340543,5.297696293140172
360,5.825407690831819,5.18989012572048
361,5.728957727818088,5.2680945121180764
362,5.9082454629307515,5.381211722755803
363,5.624602919019439,5.329834669252534
364,5.7409941426547535,5.265281460647808
365,5.838262211298277,5.334487872529322
366,5.734224235486611,5.382359726578639
367,5.7532197445040785,5.275347210340163
368,5.9201595581076045,5.330152880510182
369,5.695331700914039,5.115240988549567
370,5.930796310031547,5.013157785640464
371,5.814494972738383,5.4391658920089645
372,5.592842766379835,5.144412844509278
373,5.838221523519882,5.3655220907530055
374,5.578842301953593,5.458304416603589
375,5.8232905771704635,5.261874536210531
376,5.461968938788851,5.3675756940106245
377,5.714309851199002,5.200807264083838
378,5.614483797310714,5.312149763883582
379,5.9594758628894295,5.255427978296897
380,5.886268467650935,5.1429766720996914
381,5.975673089526138,5.232460536717006
382,5.86274819946835,5.1815174976459
383,5.724516307407289,5.225890960365156
384,5.742828269969111,5.294512575161759
385,5.70794606875721,5.327005671152776
386,5.735059851112283,5.336997419533885
387,5.788347960343716,5.130437771783932
388,6.01147558305316,5.319011192386334
389,5.853231649561982,5.174519818752114
390,5.620816473296586,5.285193879488988
391,5.951864010371113,5.074998390141447
392,6.0094198043914675,5.150000748173808
393,6.036525540605004,5.459816995333971
394,5.600503292555923,5.253210966567372
395,5.841226981884211,5.035736393150565
396,5.747993509980398,5.176335987462802
397,5.39891431978972,5.467279687046209
398,5.809410199957974,5.4465241679480405
399,5.685918330980174,5.363770876955589
400,5.867752553908429,5.128687414561976
401,5.696883635134192,5.491263143023376
402,5.6558526412414,5.545525049740459
403,5.800223826845772,5.608264738510598
404,6.0601149048748555,5.435000196797737
405,5.828184879935005,5.266050313466469
406,5.787089139476164,5.540932372918731
407,5.8387115913173915,5.687135256053699
408,6.106042018443878,5.352696972474085
409,6.008161339009663,5.502166268219512
410,6.105681217829378,5.258693827914708
411,5.9924312822823875,5.356220152663237
412,5.954677208567649,5.118384057610843
413,5.909917525337105,5.105231448192253
414,6.001163563673575,5.611357568096721
415,6.0746225963623735,5.221145975979108
416,6.182264756867781,5.182524162566894
417,5.67039182478807,5.357979437991886
418,5.88947890527711,5.276025946030717
419,6.1024116290275625,5.39077630708685
420,6.042050221753297,5.329395136201935
421,5.96028322731604,5.315005028736523
422,6.130837967013473,5.288519224793547
423,6.038439273565169,5.101017779940384
424,6.049252710305414,5.594466923291864
425,6.191174702960519,5.520358742495602
426,6.047413315026428,5.230657232531953
427,5.967286472859438,5.302194134294111
428,5.7056431093256545,5.105967602357867
429,6.320043085877542,5.1571266764112424
430,5.941686604693489,5.353629314898033
431,6.114170128619311,5.1598188737395905
432,5.841979376534966,5.195965182544204
433,5.935307442072976,5.374386845096617
434,5.870992286749216,5.4011631782735074
435,6.048865993898734,5.203509340986545
436,6.292212871804931,5.265469283204483
437,6.553018423594829,5.492834873353753
438,6.177479706274134,5.3117570800754415
439,6.2621512565084485,5.2648734403225
440,5.9754233467495625,5.711237627331232
441,6.283983607521265,5.472913186148339
442,5.940723233977742,5.427353866265571
443,5.9773281363502555,5.473280196662743
444,6.187274148052852,5.4014040626413715
445,5.726201636111762,5.435202404360687
446,6.009516302738617,5.262350206171978
447,5.959707799488731,5.44692528145763
448,6.013485371688277,5.5441939751676115
449,5.768951563554506,5.242883062702854
450,5.864606603524294,5.542529296743568
451,5.768382316330648,5.31817284510115
452,5.86903867731302,5.519531269353788
453,6.013625586293583,5.309940577218532
454,5.986462497693112,5.600575101573765
455,6.051687074910766,5.474313540077029
456,5.964047402279999,5.499258379815045
457,5.765847755736317,5.3646852852042795
458,5.8596017056250345,5.423826939710224
459,5.941296520355663,5.405063372076647
460,6.074978849609066,5.200823737192018
461,6.034835063234232,5.166322994421406
462,6.1590366279433395,5.4026729049066375
463,5.98548295871133,5.393524295772615
464,6.062228104712899,5.362942064305093
465,5.8756180761257175,5.324218217598964
466,5.786378968159364,5.137046334193213
467,5.839734820803045,5.551704224297611
468,5.840820402351151,5.53294665894546
469,6.206817185071342,5.342326951939462
470,5.983986342499498,5.453265285770842
471,5.934577826253012,5.46918093755468
472,5.732688542070302,5.298768880920652
473,5.824013823608996,5.306948477853696
474,5.702895814044829,5.199003254434098
475,5.847135668297689,5.219804401384359
476,5.674454710510716,5.14158753163931
477,5.867589883282903,5.434315020285552
478,5.7498612152110224,5.4049436567837414
479,5.833420844752643,5.159317032866533
480,5.727423661234785,5.307396521622967
481,5.928573727812055,5.537268515560999
482,5.727588581680224,5.198386370365147
483,5.810623300752119,5.189054203921226
484,5.690808242272348,5.392532015867151
485,5.901835088244808,5.480144358917562
486,5.825248862405031,5.31081342950481
487,5.924223545348322,5.250605629361346
488,6.031470261307892,5.172828244601113
489,6.1110587655835165,5.209928096696755
490,6.116229779798468,5.358418418557069
491,5.919115039613457,5.285931589061779
492,6.127777198896433,5.317453219884819
493,5.929423330376704,5.408639078614156
494,6.021792832903207,5.3178186081274195
495,6.034518289199982,5.390231301134185
496,6.231767563329616,5.379482329426874
497,6.021034748460261,5.34795235763507
498,6.106741824149614,5.20000681657626
499,5.986843230710947,5.393889818658481
500,6.14080975109004,5.111983188596257
501,5.902076449856508,5.178653631782109
502,6.040668883624193,5.068673725928786
503,6.034099041437229,5.3034376058409265
504,5.877607298835449,5.107711849285541
505,5.954746281237206,5.139562017551858
506,6.168183631234183,5.305455606884127
507,6.065529658179627,5.383185210591732
508,6.076084206622138,5.2035569525904295
509,5.967825721319591,5.3307340106936625
510,5.979594521352159,5.246609315997134
511,6.021374909450502,5.205013745146775
512,6.044343165331457,5.457292720136572
513,6.1112905493666565,5.3646163276736525
514,5.971951249332038,5.119700780171272
515,6.01971971209442,5.143986681200731
516,5.723200353872485,5.27359262613403
517,5.6853020635234595,5.242111401201017
518,6.1645341656051675,5.52419228060006
519,5.8175731172442875,5.398249296388502
520,5.8571094857420425,5.276521258610146
521,5.766551329329887,5.356302637347156
522,5.838526482149056,5.452603317836258
523,6.161345611981141,5.365963335403598
524,5.745371234969468,5.231940276321049
525,5.746871805669184,5.186780384722607
526,5.821516614581461,5.549274758937033
527,5.81725419866922,5.306092930740216
528,5.807918973757877,5.1485143775452
529,5.796242840230427,5.273047136046648
530,5.6723796734409735,5.392520914969586
531,5.725888243416776,5.474484178614209
532,6.049842279944039,5.2800693896074975
533,5.894114225730968,5.360096149736583
534,5.854597214811427,5.3203058694519365
535,5.981871281906814,5.232173099329569
536,6.006328076881702,5.126755836289534
537,5.941538907433741,5.130690487054679
538,6.0012381609287555,5.4312309171298985
539,5.928186533112656,5.235639088616979
540,6.052440801835878,5.3260826463571656
541,5.970212753203242,5.588144712322006
542,5.960192370324967,5.496654629498954
543,5.81176850885054,5.516681888894747
544,5.97339029711572,5.602362952264989
545,5.976283954090387,5.57428076679494
546,5.954115537902064,5.426411597884711
547,5.7922800625653394,5.456603399377039
548,6.224291505414663,5.351004909849221
549,5.816144561686743,5.5074108214577775
550,5.9709049136757475,5.831111306836686
551,6.023614721422073,5.420092400741607
552,5.785194483948472,5.428974618470277
553,5.899069539806322,5.343592823331507
554,5.504118981676848,5.236876760257602
555,5.7004241543001175,5.360316290940213
556,5.825273245679447,5.48649470315354
557,5.665443048252226,5.479083967187777
558,5.597557630535101,5.3626693156453795
559,5.642770559051561,5.444812161307372
560,5.794525533746862,5.550288643581231
561,5.676403200629847,5.01136444566769
562,5.642437764562864,5.569692861842974
563,5.659011798991669,5.361007276530801
564,5.735170604555084,5.509292956183881
565,5.323526449748532,5.543653795595719
566,5.62928106980383,5.501882869114641
567,5.779656422603965,5.585852047039098
568,5.5261390944523905,5.292807254839312
569,5.377397844432818,5.450687838230246
570,5.644396938983057,5.7197811396008635
571,5.4762874908520365,5.422628421543408
572,5.409650426111472,5.57887577558674
573,5.682897107855368,5.4558631396555555
574,5.464532836727791,5.693969148691428
575,5.612071053781872,5.768706613707676
576,5.43964147714374,5.423025864655102
577,5.585802984188381,5.7122755824334766
578,5.419442421595409,5.475676834923817
579,5.4928564862725695,5.834585478736477
580,5.685419205361647,5.708024100493903
581,5.391099660932295,5.534609783800244
582,5.521878997635878,5.6518480277060155
583,5.44236884285905,5.542279405383166
584,5.667538308623636,5.49375446669073
585,5.871045766248667,5.689757741158017
586,5.5512711308629825,5.4442081173771335
587,5.640596904321385,5.451235798617667
588,5.600485992445464,5.618780063491919
589,5.528293847021613,5.534969942567044
590,5.435637417222328,5.615362661779202
591,5.4474900225080765,5.23889712297976
592,5.417674734547455,5.456723056469462
593,5.472206340170123,4.8114524713618705
594,5.783903334424371,5.936825025672379
595,5.614876974732323,4.818024099887534
596,5.427166963643593,5.467855433175291
597,5.4617483187237035,5.164370151023046
598,5.432560150217374,5.479360256356879
599,5.604941746351424,5.685004238668797
600,5.3593196335071855,5.794587060256432
601,5.5103089328798,5.864124718318084
602,5.689077677310478,5.4785288457377845
603,5.634422842962552,5.896783620022288
604,5.518837161210832,5.7424274279905445
605,5.130758911521554,5.6586448102147315
606,5.620579216835068,5.765102283131157
607,5.605704409685269,5.859680209555575
608,5.42586186896342,5.82572989422291
609,5.523930494954734,5.702116039998154
610,5.426671456333727,5.940061480246484
611,5.308717020276463,5.873282363758653
612,5.36775096030228,5.713795925976318
613,5.633629103420393,5.963475693687539
614,5.414461589327357,5.911119557959295
615,5.418109193639677,5.645232033770983
616,5.449832656159151,5.702270843436278
617,5.696701226641556,5.885282357471918
618,5.597230622432083,6.093716419352828
619,5.653545374517812,6.297223410811776
620,5.580173340575831,5.864166520716281
621,5.477375261117256,6.013290378306532
622,5.620041197434461,5.712543388504293
623,5.678760698236266,5.951099811133753
624,5.671160259797522,5.928928553396348
625,5.635659173133742,5.901076665079998
626,5.603273226366196,5.961272553958188
627,5.472799459738399,6.131127200669713
628,5.371742183788503,6.011263266364051
629,5.537571423408334,5.965388556330806
630,5.634960075791176,5.94356998458164
631,5.439031709141279,5.9065192002453015
632,5.717197574728976,6.0803985439969095
633,5.908063821580816,5.89391270266797
634,5.796090231165669,6.043682690717711
635,5.398582653736153,5.973003004842468
636,5.487312611110925,5.878825934437475
637,5.369396207633818,6.030688884743241
638,5.415913691693335,6.059087584335848
639,5.392737495059632,5.733888964000016
640,5.738807363638327,6.001227220619009
641,5.507054076685533,5.72180734567678
642,5.5036507202446145,6.209257665460047
643,5.55895579920641,5.927651759962185
644,5.878302636030439,5.8146247596482175
645,5.609217502353465,5.888017902894265
646,5.667050463212556,5.927397055636888
647,5.675927545109183,5.77283515500473
648,5.383570163080463,5.877628646501409
649,5.219953415206248,6.110924909841619
650,5.507792254553009,5.810916204239473
651,5.451001025941967,5.952998019525512
652,5.3708108742716565,6.000201949972312
653,5.427952972645072,5.820606802382078
654,5.473097003752642,5.609019897547555
655,5.376779257783312,5.59160511724045
656,5.800660028345487,5.66368593742962
657,5.322738217278544,6.347017488342276
658,5.328188164867588,5.740799826330955
659,5.49715713985079,5.643124493257319
660,5.738456844406769,5.698325225260434
661,5.617136725524303,5.918792414573168
662,5.381570710334808,5.735729559565182
663,5.474464309256689,5.6466363098812264
664,5.4789499500772285,5.631848469610564
665,5.681768527828561,5.875324632726486
666,5.486693266316088,5.6593212293887225
667,5.338077307587338,5.600335690204831
668,5.564205511494247,5.731181484819504
669,5.678186661423314,5.739327009813696
670,5.4463446690724915,5.846722550216569
671,5.480376641109284,5.826698346955485
672,5.294260538818263,5.51532822237722
673,5.316068253164891,5.8348170006921825
674,5.225707920433218,5.7058613574202885
675,5.317509199162436,5.441565453358239
676,5.806002952748249,5.608252749863557
677,5.180749165096412,5.703573026877697
678,5.691431295469961,5.521994614323084
679,5.402449871616013,5.691714792417774
680,5.412066737535254,5.67891078672388
681,5.620434971761122,5.701561638536572
682,5.720937284110179,5.689417097306085
683,6.257427595954873,5.693738097227589
684,6.238931431875516,5.7271101889747875
685,5.7225293411588005,5.8743859909754175
686,5.869397096900476,5.500110943126324
687,5.9452316934128,5.6098141111407775
688,5.445592160345128,5.265362941454947
689,5.319388096150145,5.732638380335622
690,5.574273141386451,5.653975598080069
691,5.512910698331349,5.488799235834243
692,5.55744011729996,5.724789143589833
693,5.441210417184433,5.594198535175122
694,5.754294578414723,5.559366402615673
695,5.633846037510045,5.822126647353782
696,5.684668944485395,5.532099268408403
697,5.644564818044609,6.250919323656129
698,5.505360358572947,5.9470401891581375
699,5.562209524647532,5.909198404014953
700,5.671798365110099,5.840076214640175
701,5.182703632892691,5.802725632452314
702,5.298991723991979,5.794972939854243
703,5.574451989804969,5.323169663689875
704,5.621757489660798,5.82145202830288
705,5.731811292870776,5.512574228158725
706,5.612046688235578,5.612732325862528
707,5.455497843848418,5.723165280771591
708,5.597061659450747,5.701307535422775
709,5.829987762458646,5.435503736170432
710,5.57080172505999,5.9296985949523116
711,5.58524158949761,5.548068106529187
712,5.747445565503252,5.869016067121784
713,5.650596800227707,5.601850851195059
714,5.771178131468052,5.719199939719783
715,5.639924271315882,5.88868875580901
716,5.721130502273261,5.957831368025433
717,5.725270759690063,6.077436122715585
718,5.797976709845334,6.179502761209776
719,5.654659537120274,5.682325679040992
720,5.810438314043224,5.777250589368593
721,5.683332560540337,5.600367319457333
722,5.589649739376198,5.847130346264528
723,5.7287879536749715,6.136827443158535
724,5.747053364120544,5.6621095536912245
725,5.682761858755051,5.581812930466485
726,5.5596309741715695,5.862501337114114
727,5.759579674334117,5.926912542976308
728,5.8003257856968915,5.911977972059058
729,5.784184567381652,6.112717585668493
730,5.9523570019673055,6.083238585575831
731,6.011815833665548,6.1440236777714095
732,6.188892974807338,5.874606380678266
733,5.884938554457118,6.008324527603701
734,5.903448187133542,5.8335598832648525
735,5.71148955073013,5.926413708889266
736,5.63134838374408,5.862501145204552
737,5.627033989295689,5.835919782704198
738,5.542354764229502,5.985704280105653
739,5.425176054946587,5.875852481170568
740,5.47481884151827,5.7719643588107
741,5.33744937523847,6.01996436838771
742,5.569894863541449,5.893128930285745
743,5.593915034815314,5.92462607589931
744,5.37707560605437,5.827646201049742
745,5.422044716482688,5.946786684276431
746,5.667955427593399,6.06783319956545
747,5.393106252836917,6.023669042771365
748,5.46915684396105,5.9066433550555
749,5.478490363523604,5.281725365507746
750,5.600851677824729,5.422212802731697
751,5.670694581868801,5.674302902678644
752,4.991640879084266,5.822750172493801
753,5.705065599877272,5.128032520021851
754,5.699537837175065,5.163031387315664
755,5.803496663400741,5.286165299882537
756,5.972062439151071,5.235087257955226
757,5.772197039743193,5.480743186699999
758,6.022822194744301,5.292910603392064
759,5.685140991193543,5.795882020001573
760,5.540865587018587,5.277853567168342
761,5.942184551632717,5.24858453857822
762,5.802462933759557,5.125431205316816
763,6.026618004156688,5.095444423131711
764,5.8690569419099035,5.471254722077211
765,5.758527459116385,5.104857788718262
766,5.457613302064715,5.156402651511516
767,5.68816605598979,5.23043638713208
768,5.6506228829260925,5.2900241015841685
769,5.325878023617292,5.372581737286793
770,5.608455369044392,5.381055585658832
771,5.745467109345226,5.267271814854099
772,5.860259230480198,5.3605932870289585
773,5.810251700597245,5.464390054800289
