wire_number,A,B
78,5.975863797918951,5.348754983969331
79,5.942252772979129,5.49325838245292
80,5.835444791382067,5.510055708061028
81,5.884502203741435,5.572189668028397
82,5.911731114423476,5.560954911289763
83,5.788903861547826,5.470108455729072
84,5.838011114960082,5.544740012152725
85,5.821849872899261,5.591165131119105
86,6.104478392130709,5.525407331694184
87,6.0749805767472616,5.427321416883151
88,5.952803568950817,5.64953946057128
89,5.852088931296778,5.566900921179929
90,5.879231960063449,5.841009476473348
91,5.882085035824126,5.388124229242691
92,6.074146272588939,5.553742060710047
93,5.910389353237851,5.662687544902893
94,5.8538655266169455,5.5326151064730205
95,5.962333138605965,5.6220311900270055
96,5.886599253730645,5.636633127055903
97,5.935478318585428,5.702990984831585
98,5.871537920799232,5.686759573271823
99,5.695018865120729,5.534997716713294
100,5.625786829047391,5.551034609150555
101,5.855057870583967,5.543718874541127
102,5.970258459140827,5.631326928398201
103,5.794748072401357,5.314032669553962
104,5.703190345788153,5.567331572143558
105,5.8809684579108525,5.651390913204448
106,5.5873013876501245,5.576296910328321
107,5.759520298162537,5.6633699332469405
108,5.683170013368284,5.671686540913129
109,5.805483442438621,5.82496536893979
110,6.024063963619178,5.879786475826324
111,5.741276366782458,5.5186935232516525
112,5.967438230727887,5.5108727276568725
113,5.88240714121122,5.177197383277666
114,5.865619402405353,5.469657718308778
115,6.019618004772557,5.342939310347592
116,6.009628745915308,5.386525231677615
117,6.085962625923746,5.621414681390883
118,6.455065308840178,5.5507175633301085
119,5.86041129923227,5.656421428817468
120,5.921311151063954,5.356755535000095
121,5.84570169014219,5.401513535763482
122,5.91818513822673,5.437360800839961
123,5.950794790887553,5.596227334101211
124,6.110138873376272,5.74209150997143
125,5.923142717917895,5.860472637163551
126,6.194092133404661,5.693115617732341
127,5.74504962062149,5.794479004122608
128,5.838681156129363,5.533867561910711
129,5.930647050781183,5.287733778348153
130,6.122174529510802,5.308288628510053
131,5.671621974250527,5.289960069671604
132,5.804554100323785,5.459837422759101
133,5.720078580019552,5.487994776289198
134,5.661881700551944,5.397849343327802
135,5.715448821004696,5.450828603290541
136,5.629336966709814,5.680090355923663
137,5.671353712586946,5.479450744696002
138,5.456103726702205,5.159344821298551
139,5.5250547815083,5.344027760119842
140,5.515120880853367,5.416798568107558
141,5.619368336056503,5.442029989272912
142,5.653240793438572,5.424476171966462
143,5.001288474099784,5.572457746858108
144,5.24173521010866,5.487985563883168
145,5.239476355165512,5.526316978248123
146,5.292774335565929,5.285340557735526
147,5.665038849425456,5.446275603285215
148,5.412046596868703,5.542831028219536
149,5.4602327397892525,5.33034218226928
150,5.442138995276517,5.245517861196794
151,5.391941541345725,5.561526635007657
152,5.287946823608806,5.401755688609788
153,5.480636433994825,5.03016997852144
154,5.4400198191308125,5.3748725172912994
155,5.511386785169029,5.368596544967643
156,5.430378450306908,5.295321699814851
157,5.410749794056696,5.12966299619044
158,5.404632027608999,5.237748156802143
159,5.487635529113534,5.203106566544911
160,5.4438913152117845,5.255271230713485
161,5.410538756749102,5.053215505500223
162,5.229036717981248,5.317902435384657
163,5.447122236066707,5.2003029044859925
164,5.477190457798591,5.090983301140036
165,5.41618682852574,5.310394174278056
166,5.377166401963052,5.291381898024182
167,5.531137158837797,5.247068282896906
168,5.472889070565164,5.311983613000057
169,5.522180455265836,5.272520788241615
170,5.49472720313341,5.315509356604485
171,5.471752596503032,5.372620932371002
172,5.498109796264305,5.439720031640427
173,5.364224447011752,5.437050444071879
174,5.115415613082855,5.243031564662014
175,5.524175298361753,5.452637580354838
176,5.530257263307189,5.203126246120919
177,5.473220838165294,5.443126551045274
178,5.468222770611132,5.433227129463029
179,5.646628733937045,5.360431757270278
180,5.4970185841760975,5.500598352093139
181,5.431649694895079,5.2309644151368095
182,5.529012831437363,5.132880280617742
183,5.593138743301357,5.378670165793563
184,5.715159466968067,5.448328779974528
185,5.4215782929488014,5.290948544737839
186,5.465241756742249,5.361521071509148
187,5.503795724513446,5.088609903324659
188,5.521554083462843,5.088244869220365
189,5.404383855732073,5.343811700600455
190,5.4702724651630446,5.364280381564396
191,5.448146413845058,5.373875212812922
192,5.442100790263526,5.16573386766373
193,5.527069978917777,5.1245794570975605
194,5.534334510558242,5.375304914365709
195,5.477902828057007,5.234121091769074
196,5.5390783882814105,5.349071077722523
197,5.4342526732102,5.045338580304933
198,5.495004325928116,5.3236677755240605
199,5.507697030225403,5.180658718566769
200,5.530501763910719,5.299507287012294
201,5.513464405644055,5.103039647603499
202,5.425524290587685,5.357268479961661
203,5.527429829625191,5.439248559152553
204,5.590009922529746,4.368470423008369
205,5.634811607049877,4.99399165119852
206,5.682297952207,5.020397086991333
207,5.44064977915283,5.175153551046318
208,5.505812711947658,5.403151885410908
209,5.55615973373224,5.126640756727902
210,5.5073502901674445,5.061421986186707
211,5.469628854534768,5.305942926620647
212,5.469945921806683,5.302064105059252
213,5.693165258343702,5.3652382580796845
214,5.47557178681464,5.380766412957196
215,5.468011468880436,5.414427072392577
216,5.511736166749302,5.239893589413183
217,5.2825407120597845,5.432819408910824
218,5.412810872959754,5.1517897213461
219,5.598967940819832,5.218108731801972
220,5.53029370340107,5.381302413488837
221,5.607472880884268,5.354816928534008
222,5.508136694489595,5.457813950233232
223,5.39254071836846,5.444356254606592
224,5.565602101016166,5.478556942538288
225,5.495062721429294,5.331062857769883
226,5.682584592662771,5.509094294471863
227,5.487877241182486,5.350049535475057
228,5.353347752398037,5.374609364085298
229,5.319784064543437,5.07559026970781
230,5.390410673903096,5.341230635581209
231,5.418102493086157,5.042454290276215
232,5.469508644399397,5.31297422080189
233,5.029757370179325,5.374806741720482
234,5.483882098119032,5.4682759430626815
235,5.382280602147151,5.474220181267856
236,5.327623884600156,5.400281933357793
237,5.444333654434935,5.481763581128584
238,5.441815962851747,5.391489848890466
239,5.39808940031223,5.648348949952175
240,5.384284685485358,5.449869240941182
241,5.404287188514049,5.581080329163052
242,5.511338424377967,5.447291794395493
243,5.338769809167767,5.25468435547125
244,5.441990122137256,5.442073477521855
245,5.473617971237425,5.3800358474434855
246,5.27613259497339,5.466980349087077
247,5.420247865432541,5.4965355047145055
248,5.4345705082144615,5.510762607255401
249,5.211830654763404,5.355640713338436
250,5.486210233572568,5.565042873155356
251,5.235158700809614,5.506355221287662
252,5.352596068934165,6.010865866304947
253,5.380790936803838,5.534804177498422
254,5.468870506997247,5.152881973194557
255,5.35396498036372,5.495964723878741
256,5.4035694304888136,5.201534981420103
257,5.4435348103609,5.436232740866076
258,5.412239944846309,5.448030868469075
259,5.272587728000213,5.473195867056381
260,5.385560807896608,5.387736641560626
261,5.265299121835037,5.512955721231208
262,5.271781252338645,5.376274728747367
263,5.346111396727618,5.812441294115431
264,5.481463107866504,5.364494831075016
265,5.46846228634507,5.316926545929974
266,5.2183382163100935,5.606307717519346
267,5.395860239255074,5.442965599951633
268,5.473547627628612,5.382112745619073
269,5.412706015136874,5.387786752139689
270,5.438355314684843,5.530152303716495
271,5.457766301114502,5.251692902239385
272,5.330721067367485,5.3754967466748464
273,5.294287472803215,5.274955599561851
274,5.191242553639269,5.257351868334699
275,5.432920528307391,5.374338826846856
276,5.458068418277628,5.511165724985145
277,5.5126097813236346,5.442652995920977
278,5.4487191344440005,5.04902258969315
279,5.531698065241205,5.064797840265109
280,5.488288550620921,5.0495562885480645
281,5.46769905923417,5.362370530783187
282,5.481950925925165,5.411120493813893
283,5.49985524084319,5.393153571629225
284,5.450882190992207,5.270210430002368
285,5.38393625051543,5.270070950485938
286,5.533903553145322,5.4861342824016575
287,5.408815904279944,5.441426531338849
288,5.389222452906084,5.478725353353469
289,5.110120482341477,5.5240847040673415
290,5.38933902031751,5.531629253437972
291,5.066056121769479,5.432110723244877
292,5.460192493227306,5.341579148058361
293,5.317693302550033,5.560057753031399
294,5.476176512821544,5.556065375129285
295,5.390560956993062,5.484726252556752
296,5.35114808552387,5.760413715838776
297,4.912166113598016,5.562714543609975
298,5.236709400874305,5.529681354247506
299,5.462256003159875,6.046267089739012
300,5.485701487807589,5.543822845654122
301,4.982380347274056,5.551533062181608
302,5.045097531970958,5.51828082826561
303,5.28272453449761,5.71989666421756
304,5.299361085776237,6.151025528171272
305,5.27038314442102,5.498982585817951
306,5.364280254642686,5.533567080220486
307,5.325564794848299,6.112654371366256
308,5.213906260245406,5.53133370919772
309,5.216335982882428,5.554731525968563
310,5.255655757916795,5.678514559203093
311,5.293090732521881,5.724828787545508
312,5.365742427498523,5.778599960370526
313,5.230703591664559,5.685773400879518
314,5.06365281549692,5.561251724363097
315,5.033964638667538,5.447225453999206
316,5.13978619921934,5.593579168934298
317,5.016264414301616,5.715190886426882
318,4.989465326058192,5.51273103702963
319,4.907347623282219,5.689908151237423
320,4.8813852353733695,5.779923938051
321,5.014577719975351,5.628963630251355
322,4.862718907333009,5.6320515934284
323,4.986820352429773,5.552908739178459
324,4.991182548661203,5.568817715354005
325,5.348956427202785,5.493943439113351
326,5.059874092092984,5.3361493973763015
327,4.995235662950506,5.463566302559739
328,4.969415453800097,5.66923821239759
329,5.018811367869132,5.743993295705037
330,4.928006948190007,5.635820170507026
331,4.856828077951468,5.707888859960942
332,5.075495407600554,5.564363821664761
333,4.931175375931214,5.601264979045797
334,4.931641059904235,5.689681874221483
335,4.903215344384132,5.603236437008852
336,5.169647565076033,5.659493511147393
337,5.050280674385314,5.661280225957547
338,4.915676806148245,5.532416277895255
339,5.033597483386753,5.611701913454149
340,4.957664723666244,5.537584559816716
341,4.893306310121475,5.925374677303228
342,4.987820819124858,5.769780340552464
343,4.790723853622329,5.850183997131804
344,5.031251110380296,5.879645359072562
345,5.176131370176808,5.903307920969215
346,5.153798939875357,5.971192974979712
347,5.230876919929897,5.4763116724793575
348,5.150979283238913,5.815306968739458
349,5.390778361688127,6.166276727505814
350,5.050184900674716,6.202195280328692
351,4.782442805232118,5.983584731851653
352,4.789830975308063,6.0808097316986816
353,5.050614219387017,5.640574725453962
354,4.8263008342447975,6.083066678358883
355,4.884696468759622,5.928909926460841
356,5.000270915730457,6.189484912047445
357,4.925769829577559,5.792055321060502
358,4.908293631206847,5.72976974303154
359,5.033455431716027,6.155415648446803
360,4.941117484123284,5.416098255461848
361,4.95916387223402,5.595836972275541
362,4.969510374543754,4.9968652992449485
363,5.114085606410289,5.069257425315231
364,4.924027111889431,6.221430408607716
365,4.7733417321576805,5.386232073433506
366,4.638449989253475,5.601176204039128
367,4.867448272994584,6.309817288736215
368,4.954251491825806,6.131234452634069
369,4.800709648963547,5.523742336174317
370,4.936888942945384,5.533400140334838
371,4.911187110363765,5.150767019938183
372,4.697118441598797,5.355301186362213
373,5.599294183548941,5.734530404198861
374,4.970509342623476,5.282249662035819
375,4.9826682330843495,5.615177867204784
376,4.860879796506116,5.884850063677392
377,5.382027832752206,5.739379907245544
378,5.477812593098653,6.063395954301988
379,4.8468376020692565,5.875477298213362
380,5.3957152211621535,5.55740680840546
381,4.714481638453465,4.856171747286377
382,4.822465645762975,5.423918212488889
383,5.191106784429905,5.363111840295007
384,4.894412078395595,5.008563152008459
385,5.567858489580543,5.524265720279282
386,5.446594165059064,5.003912819224016
387,5.448781438218232,4.871105011910252
388,5.40026683824405,4.977814377166075
389,5.259958182572996,5.4368396655003055
390,5.039243416930745,5.030009934400746
391,5.50158164632304,5.81119927398149
392,5.114394904257734,5.722238023684714
393,5.3919053577134655,5.467729295670237
394,5.468190305324978,5.543740083337096
395,5.474200761876391,5.05644071541477
396,5.276380813155769,4.971250828764102
397,5.081012705767921,5.073085490712884
398,5.443650592591598,4.950746333201274
399,5.565926816516532,5.213189204268306
400,5.585771258433131,5.308510535115394
401,5.4842221511858575,5.423033064447581
402,5.078396509832795,5.469840154818772
403,5.47671065321041,5.783380759911494
404,5.535551958894995,5.554545951437278
405,5.553154752417663,5.592693113406425
406,5.567472020363815,5.535504082213748
407,5.410404487349163,5.485076565064084
408,5.404484639504841,5.574405690078069
409,5.531044513740126,5.532917901849927
410,5.094667269649481,5.490451474015789
411,5.550656468979174,5.408038208320472
412,5.309875084879501,4.84105993727252
413,5.155649100654908,5.685044146904317
414,5.406269878775253,5.63587820978852
415,5.530305991528065,5.927357141777097
416,5.590824631004024,5.812967093939571
417,5.161153256028893,4.795662466053953
418,5.525933336879857,4.815977895372819
419,5.408511917517624,5.015379986940321
420,5.174533451050428,5.7361978484722025
421,4.906691758390931,5.703858860218679
422,5.068047003384985,4.856136204198981
423,5.10574866809939,5.517812995420866
424,5.419290716918057,5.458125113042191
425,5.116267049934425,5.417890109401876
426,5.070116832893284,5.523307428710845
427,5.575709435166501,5.430736398510391
428,5.634801894383891,5.635969001066087
429,5.2627316124810966,5.328922470403039
430,5.372142921587893,5.543230968075697
431,5.476464859304147,5.302483574548178
432,5.325705688265813,5.5890526962871965
433,5.338400738741032,5.390292061168482
434,5.505453717711005,5.543505031422264
435,5.521691276602192,5.484678192006441
436,5.570789441508729,5.307403935826484
437,5.429264401702274,5.4183377895813445
438,5.241271828143537,5.452776875715292
439,5.506062468559582,5.977431540978791
440,5.549898658004616,5.056005407149237
441,5.472798012441263,5.827472888240372
442,5.154488020878863,5.047589196312301
443,5.391270934398992,5.723494520354155
444,5.381926541086855,5.628034936647669
445,5.377101845994472,5.475960147136546
446,5.101385790038797,5.275265941323905
447,5.077387391678884,5.149306176211974
448,5.617745634859326,5.541702612751164
449,5.543682728382223,5.464963515197314
450,5.459568781337525,5.522376321197615
451,5.568157645911578,5.526184398109043
452,5.490745885912971,5.584762247236317
453,5.032159830206213,6.140051488924159
454,5.646241347578355,6.07246226681935
455,5.492799463926541,5.799710422913793
456,6.318181089444956,5.428792910976081
457,5.625177419157889,5.392794084016225
458,5.708392285777156,5.628874316319712
459,4.682350553320162,6.047956125092497
460,5.545817837267568,5.685976803638192
461,5.520476526107811,6.416358277883751
462,5.56402619532366,5.889815696839721
463,6.4150865052929165,5.4231479869255335
464,5.96629295731447,5.78544758492118
465,6.207299580822603,5.052867063352531
466,5.4641808136677845,5.505822555162938
467,5.487334683089558,5.788017266492577
468,5.625545897688843,5.122719313684782
469,5.504431424762818,5.95319787384892
470,6.114188330004089,6.052474904580863
471,5.603001641280677,5.767321450149116
472,6.13095577760754,5.311565292252582
473,5.433247615181577,5.463290899232272
474,5.34367219364429,5.021808835381132
475,5.475018814789399,5.660545007969079
476,5.746352745474564,5.861785201002907
477,6.142266621273793,5.615435997621272
478,5.745095483222444,5.844204322918743
479,4.753806091857322,5.689471971806374
480,4.57431471151391,5.58064908580596
481,4.903643773257915,5.740423529473508
482,6.224052447737142,5.439595450897018
483,4.800626709083195,5.402540181493106
484,4.604587374213202,5.667400406402275
485,5.553728963388746,5.743231698588379
486,5.2507731088999945,5.416348635412786
487,4.731989559041703,5.36939059672017
488,4.699541633069532,5.687646723973065
489,4.849149226059415,5.058899138411038
490,4.667968766999511,5.8239468944542825
491,4.672694188494859,5.4405005849366885
492,5.695969265318836,5.735963631025746
493,5.927095849134809,5.56799297473546
494,5.56549615537107,5.512797726319071
495,4.780467472686377,5.578592384301649
496,,5.71843871008966
497,4.435286322984521,5.945749743696391
498,4.615406952460653,5.67532800752445
499,4.719427265188989,5.824228753212106
500,5.603847260923663,5.329719465577436
501,5.515422472919108,5.338748046195269
502,5.171126902661662,5.51072869344834
503,5.5284995084547965,5.689235401127269
504,5.2988902452914335,5.474047195289393
505,5.638601718606928,5.648745871266161
506,5.293804704645436,5.574783747794551
507,5.627081854969524,5.490778066776963
508,5.520401564924726,5.786548106770672
509,5.473388590948575,5.863302990971382
510,5.601906480057591,5.418790659019767
511,5.515432342417467,5.362479412959058
512,5.175592115696513,5.676603165455103
513,4.764149976662433,5.453003520890515
514,4.792949240145977,5.637684775315151
515,5.01303104058251,6.112061548991418
516,4.9124138400443575,5.933267609911252
517,4.475388674282812,5.4388898185364205
518,4.784407016370301,5.571029446760969
519,6.095635971113528,5.584443891046297
520,5.674740112159109,5.417302868456472
521,5.621368515621531,5.619827066449773
522,5.543929315822306,5.702660271978044
523,5.768574571783393,6.084046539316917
524,5.626958340734459,5.340902038446778
525,5.625220044480771,5.464050606516356
526,5.4805527070666935,5.412483368823364
527,5.6349166417873855,5.548793265216484
528,5.455152259827784,5.956150653013442
529,5.5406477387089135,5.6234744340397205
530,5.575818470767191,5.571022092776391
531,5.630056431740794,5.436448180407523
532,5.398503818624694,5.515633534571567
533,5.326262261942308,5.794980982867143
534,5.272165361992284,5.044657936909743
535,5.25078772343774,5.673707490727172
536,5.528841593547251,5.4980561777138535
537,5.482413273270392,5.563858611869882
538,5.4922684461978335,5.528085203820845
539,5.494343027430699,4.921453168530995
540,5.537889570995564,5.486862835808909
541,5.4684225620861024,5.401636531099467
542,5.567570281309501,5.330169860665493
543,4.856761293852891,5.520126750096494
544,4.99196812179324,5.375057130666643
545,4.52331690510642,5.487474385204261
546,4.719687771452338,5.190198234442944
547,4.430550557978273,5.349003757524263
548,5.066694754871318,5.089235009569899
549,4.876070083817538,5.475151620656211
550,5.390003473348467,5.530324158428702
551,5.063081208282949,5.601360437410987
552,4.706369475432363,5.490368366188291
553,5.409654406941865,5.484364336163272
554,5.487453569204958,5.170804588792928
555,5.602864019404972,4.92315042361034
556,5.294528986912149,4.936405439046573
557,5.020078577142422,4.962841314718053
558,5.49718766194514,5.2555414390714015
559,5.194134803691296,5.3387190573428285
560,5.172386798797944,5.40022198148623
561,5.192334664781466,5.578951129470728
562,4.996448721771197,5.596946758738811
563,5.31675064808542,5.566516434984
564,5.420468803783355,5.297913400214458
565,5.201808392427549,5.341107548173876
566,4.963933533829962,5.325971426646845
567,5.053273490756086,5.543383838248626
568,4.93524658809477,5.500857380551373
569,5.656695064623659,5.467406454224162
570,5.409164588681186,5.3812406421785886
571,4.967413169391034,5.463642939800138
572,5.319811889941561,5.431222262155997
573,4.945752370490499,5.521755143307939
574,5.225641641163086,5.462584791075007
575,4.871733830515529,5.597824863322782
576,5.47576952717088,5.536814754630782
577,5.3928971774133165,5.530711991997153
578,5.255679896272484,5.597053094954871
579,5.125565218269467,5.4877898210411455
580,4.934223735345072,5.57424392919183
581,5.504930613667135,5.5225298802275935
582,5.010648153619229,5.420222266756465
583,5.592660338976343,5.359490685390508
584,5.276073308224986,5.387924882186947
585,5.401777170481889,5.469449780240096
586,4.931916782996304,5.592554159225314
587,4.971261026325909,5.408733535987771
588,4.978755906104079,5.6074853351172
589,4.973952852616337,5.629730169637324
590,4.962478884394508,5.554091284853853
591,4.9622723159830135,5.515139794565609
592,5.400260183323138,5.448145080850168
593,5.259539183862367,5.426257721165407
594,5.020558059589329,5.046767211662386
595,6.096839253361613,5.304862828943883
596,6.012981388101674,5.486315584034373
597,5.700217719721467,5.574691346427266
598,5.440597464938848,5.627738579283598
599,5.377617597273201,5.700096155145185
600,5.557063060286059,5.589890755156121
601,5.741287635873053,5.883055490066121
602,5.286568257106854,5.530289453284414
603,5.596401657300264,5.598430374404453
604,6.107715363467299,5.478363513633579
605,5.460916540223927,5.904763732233502
606,5.5937123303046254,5.616358076566689
607,4.946776207262839,5.965118978540882
608,5.667195682479671,5.76528733050164
609,5.755153601301662,5.524614766508879
610,5.573062334013449,5.550446569284337
611,5.182084804082624,6.1617788010756005
612,5.442673604321438,6.216609007362689
613,5.531306795719229,6.106577707242916
614,5.596475449375789,5.985762550034505
615,5.337959725000125,6.033415590977019
616,6.031586874871538,6.149772096344974
617,5.665939829387024,6.21024657042136
618,5.582112328922413,6.27946794957386
619,6.19018701767599,6.1631554051302135
620,5.511104790357607,6.285022887142615
621,5.677515755186645,6.303843434217483
622,5.625175285101028,6.119452824866891
623,5.320821141355076,6.220138802760599
624,5.640532732728081,6.291579294299325
625,5.797787940555748,5.712318353655767
626,5.417286220771178,6.228632269736111
627,5.633813291028245,5.592375954063518
628,6.041360780360989,6.136795709451904
629,6.106716407755265,6.165537644528797
630,5.499632884227418,6.073148725709599
631,5.463414177448896,6.175376590837195
632,5.869264614444266,6.137596426732767
633,5.249034031731711,6.027599891222645
634,5.09697851366345,6.257945305049184
635,5.992151500168245,6.100328441222301
636,5.241898652539059,6.317624701231288
637,5.7133508917091484,6.289219958715552
638,6.161567278506215,6.105347580328195
639,6.141890575112,6.111631035048189
640,5.30935157168468,6.264844932071501
641,5.768360028138203,6.114391069078319
642,5.484594256794864,6.171949818979168
643,5.578720660861473,6.073283865837225
644,5.623167962381891,6.197911079253787
645,5.765579828762656,6.0313179471262846
646,5.286762185928923,6.438007836877907
647,6.034793055385209,5.872420623538255
648,5.627503754421429,5.856020901240474
649,5.512867452815895,5.931791707751325
650,4.918782122380136,6.0256029001866365
651,5.4267886319177805,5.712113415207395
652,5.40709405392964,5.668422468199121
653,5.372884823537853,6.284730795115777
654,5.2278346015555,6.144942080679477
655,5.167045179774014,6.099231524196601
656,5.357459526736883,6.235852650707993
657,5.518805699396676,6.173427678204589
658,5.150820325708035,6.240878586574705
659,5.316271946408175,6.2725588626395865
660,5.449852909636573,6.247959108195421
661,5.401304305003161,5.903923336856228
662,4.858320384021397,6.280356002454579
663,5.73105618342218,6.125184818087723
664,5.439664168659869,6.106894894901319
665,5.540205615264507,6.124493579579214
666,5.482597058847011,6.072102958675241
667,5.96173068175673,5.653905775266958
668,5.640598549862501,6.145961702534214
669,5.125496104248556,6.069894015547288
670,5.922517994920182,6.152378258607942
671,5.850765174400218,5.76551247668751
672,5.638473195968664,5.722670574122949
673,5.313953939152082,5.8171304979247935
674,5.6274580740029405,5.741326164081409
675,5.317951147307829,5.963895569958957
676,5.16993206733512,5.920356244466293
677,5.98459154621632,6.104272168049654
678,5.254715975042546,5.569564856272119
679,5.048316913210432,5.932334612632385
680,4.504698469971651,5.390618660660001
681,5.572348517212469,5.824764546218094
682,5.3087964701374375,5.659391558611817
683,4.905694610432601,5.876481901687634
684,5.623988127885079,5.416674782414312
685,5.116477085236772,5.527353944028284
686,4.865867515192992,5.497227220158387
687,5.001854928216564,5.587311760351466
688,5.151123067462808,5.573994235177443
689,5.013421949206154,5.692237228771446
690,4.895915555403912,5.851612527836966
691,5.745066173772873,5.608780053137001
692,4.913426316610855,5.4137978407855725
693,5.280460414949096,5.454913870272088
694,5.066277258099265,5.567772583523459
695,5.034208804848639,5.525970187641515
696,4.954708441062616,5.523255697849591
697,5.019999544458767,5.418829921381474
698,4.629158942536087,5.329461663827908
699,4.985769244834482,5.550162224884781
700,4.970323502853909,5.461158266798833
701,5.40263745028586,5.529550851749738
702,5.184808128545343,5.4614073355451325
703,4.713561119115378,5.537969859755671
704,4.914966550873691,5.599352121214262
705,4.818938999802954,5.489830149445198
706,5.285318465036212,5.012226483090859
707,6.048796077316943,5.501722618295165
708,4.964450459176852,4.944597101705509
709,5.8605149632490905,4.969155672979641
710,5.466565897414186,5.511097567547777
711,5.566337156107587,5.509219801403717
712,5.522886231817064,4.879659212285972
713,5.534850168821725,5.409847968069779
714,5.519719413821995,5.235365930046578
715,4.729785783902415,5.039160901963084
716,5.524993389042704,5.3054702665440505
717,5.590154031817143,5.366258514652052
718,5.544847662014317,5.153984620043611
719,5.516981788691607,5.204809270680398
720,5.389372973841465,5.005548078596752
721,5.409973414657285,5.031767602351054
722,5.550036409863653,4.94456382473974
723,5.425948112899838,5.456449702370781
724,5.409593632906254,5.549747460553637
725,5.560718715701471,5.244783606055043
726,5.713023191859905,5.471174669609262
727,5.454858560364932,5.496764743074553
728,5.700714615006947,4.960692604653218
729,5.51510816845785,5.139238173945778
730,5.451826866125408,5.112157218929411
731,5.439636366324893,5.0480982039793325
732,5.59964279534287,5.551497334209529
733,5.709742643282229,5.50319445989335
734,5.44623753779653,5.592749732782968
735,5.63567109630415,5.473600318267419
736,5.315263428115009,5.373900152477746
737,5.638515018786203,5.538558710870242
738,5.63527089688675,5.583892468169305
739,5.930821757589721,5.568265171177146
740,5.673444653804857,5.629524050057158
741,5.434243352728061,5.549541644823401
742,5.347516399831235,5.278215560147301
743,5.582503020115096,5.316789771931369
744,5.418751078995015,5.14300059753059
745,5.553441467893216,5.1149897630693495
746,5.455774142708135,5.075574504809828
747,5.722744429595628,5.6089485251728215
748,5.563474016108502,5.247897828040967
749,5.541965016442815,5.5194563117009805
750,5.505214031552001,5.623610778895963
751,6.232514919379367,5.116698561448364
752,,4.899004862417924
753,,4.818934411584155
754,6.03008945460692,5.386638636081451
755,5.729325481159962,5.523815182424364
756,6.114563082400814,5.570534130061507
757,6.027505555513078,5.056798278998035
758,5.643102247976015,5.456498676582013
759,5.765629759226967,5.652155914920533
760,6.116456827058793,5.475899505706352
761,5.796853633842842,5.422497788071617
762,6.4221222230333135,5.651333970098135
763,6.063892895857245,5.51479962404713
764,5.606424433774076,5.55877506573864
765,6.189406441733846,5.480059667369354
766,5.804010864280473,5.532170335411611
767,6.17077750171356,5.528546073521044
768,5.650443750745363,5.057659541901946
769,6.3586168156561,5.388715021150506
770,5.4998288715754216,5.694896891697655
771,6.22442254967423,5.731232690342458
772,6.304439053833007,5.309140162411774
773,6.156480155722549,5.715147842289685
774,6.398624227999145,5.53477920099856
775,5.613556050243153,5.613034540879824
776,6.223414885661336,5.555317153601536
777,5.614602335250943,5.177198803007249
778,5.92136788710228,5.122307689672414
779,6.086426037157932,5.502396861192676
780,6.333459331657161,5.512314322510578
781,6.076322833113293,5.509378349293879
782,6.25755739628639,5.460575190275386
783,6.247588497845963,5.2796106908648985
784,5.858945518279842,5.159729732150757
785,5.446434372113367,5.461401765666705
786,5.460348869778498,5.462100779238277
787,5.592612987240391,5.506449620392295
788,5.532444846942791,5.364682123180466
789,6.029324863717281,5.596463504038884
